17225,New Avengers (2004) #36,36,107677,3,A Venom-contagion has swept New York City and the Avengers are not immune! Prepare for a symbiote covered mess of a battle as the Avengers face evil on two fronts!, | Spider-Woman (Jessica Drew) | Wolverine, | letterer:Comicraft | writer:Brian Michael Bendis | colorist:Dave McCaig | penciller:Leinil Francis Yu,, | onsaleDate:2007-11-14T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-12-29T00:00:00-0500 | digitalPurchaseDate:2011-08-24T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,11

