259,Ultimate Spider-Man (2000) #50,50,109792,4,"CATS AND KINGS PART 4 Who is the Black Cat? And why could her debut spell seven years of bad luck for Spider-Man?  Meanwhile, Peter and Mary Jane try to find a piece of happiness amidst the chaos.", | Spider-Man (Ultimate), | penciller:Mark Bagley | writer:Brian Michael Bendis | inker:Art Thibert,, | onsaleDate:2003-12-17T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-07-20T00:00:00-0400 | digitalPurchaseDate:2011-01-18T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2003,12

