1639,X-23 (2005) #3,3,54263,24,"""Innocence Lost,"",2005,2
<br>Spinning out of ""NYX,"" the true origin of X-23 continues - We've witnessed her creation and the acts of mental and physical manipulation that have made her the ultimate weapon. Now we will see her in action! Her first field mission - assassinate a U.S. presidential candidate surrounded by thousands of supporters in broad daylight. And that is just the beginning. Part 3 (of 6).
<br>", | X-23 | X-Men, | colorist:Brian Haberlin | writer:Craig Kyle | letterer:Cory Petit | inker:Jonathan Sibal | penciller (cover):Billy Tan,, | onsaleDate:2005-02-23T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2009-10-30T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
