17588,Wolverine (2003) #61,61,60808,26,"LOGAN DIES PART 5 This is it. The final chapter! Logan battles Scimitar, Shogun and Lord Shingen for his very soul!", | Iron Man | Wolverine, | inker:Howard Chaykin | colorist:Edgar Delgado | writer:Marc Guggenheim | letterer:Cory Petit | penciller (cover):Arthur Suydam,, | onsaleDate:2008-01-09T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-05-01T00:00:00-0400 | digitalPurchaseDate:2010-08-24T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,1

