606,Exiles (2001) #49,49,37186,45,"Stand-alone issue! The Avengers are dead, the S.H.I.E.L.D. Helicarrier destroyed and the Capitol dome has been turned into a giant toilet!  Something strange, impossible even, is going on in Washington D.C. and it's up to the Exiles to get to the bottom of it, all before next month's issue #50!", | Exiles, | writer:Tony Bedard | penciller:James Calafiore | colorist:Jung Choi | inker:Mark McKenna | penciller (cover):Mizuki Sakakibara,, | onsaleDate:2004-07-07T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99 ,2004,7

