5239,Captain America (2004) #23,23,81286,17,"CIVIL WAR Tie-In!  The Civil War continues to rage through Cap's life, tearing apart every life it touches! Find out how the Red Skull is taking advantage of the split in the hero community to lay plans for his greatest revenge, and the Winter Soldier comes face to face with Cap once again, but which side will he choose? ",, | writer:Ed Brubaker | colorist:Frank D'Armata | penciller (cover):Steve Epting | letterer:Randy Gentile | penciller:Mike Perkins, | Civil War, | onsaleDate:2006-10-25T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-09-22T00:00:00-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,10

