26008,Ms. Marvel (2006) #45,45,30502,79,"WAR OF THE MARVELS CONTINUES! The only woman who can hope to defeat Norman Osborn refuses to fight, and the Dark Reign takes permanent hold of the Marvel Universe--it's Moonstone triumphant as War of the Marvels reaches its penultimate episode! Rated T  ...$2.99", | Captain Marvel (Carol Danvers), | penciller:Philippe Briones | penciller:Sana Takeda | colorist:Ikari Studios - Daniel Oduber | writer:Brian Reed | letterer:Dave Sharpe, | Dark Reign, | onsaleDate:2009-09-23T00:00:00-0400 | focDate:2009-09-03T00:00:00-0400 | unlimitedDate:2010-11-29T00:00:00-0500 | digitalPurchaseDate:2013-01-08T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,9

