24148,Captain America (2004) #50,50,66928,10,"Bucky Barnes, another man out of time, is the new Captain America now...but today he's trapped in the past, because today is Bucky Barnes' birthday.  See Bucky's favorite and least favorite birthdays - from the cold winters of the Depression on military bases, to the front lines of WW2 fighting alongside the Invaders, to his new mission as Cap.  Oh yeah, and someone's trying to kill him. By Ed Brubaker and Luke Ross.,2009,5
<br>Rated T+ ...$3.99
<br>",, | writer:Ed Brubaker | letterer:Joe Caramagna | colorist:Frank D'Armata | colorist:Chris Giarrusso | colorist:Marcos Martin | other:Chris Eliopoulos | other:Steve Epting | inker:Fred Hembeck | inker:Rick Magyar | inker:Luke Ross,, | onsaleDate:2009-05-20T00:00:00-0400 | focDate:2009-04-30T00:00:00-0400 | unlimitedDate:2010-03-30T00:00:00-0400 | digitalPurchaseDate:2011-02-15T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99
 
