162,Thor (1998) #74,74,30530,58,"Thialfi sets out on a harrowing mission to end Lord Thor once and for all. But the road to assassinating Thor is perilous, even if he is in the Odinsleep. And a certain sorceress stands as the last obstacle barring Thialfi's path...", | Thor, | penciller (cover):Scot Eaton | writer:Dan Jurgens | inker:Scott Koblish | penciller:Roger R. Robinson,, | onsaleDate:2004-02-04T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-30T00:00:00-0400 | digitalPurchaseDate:2011-05-17T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,2

