33608,Young Allies (2010) #5,5,11265,154,"This is it! Our heroes' final battle against not only the Bastards of Evil, but the shocking surprise threat BEHIND the Bastards! Will the outcome bring these young allies together--or will it push them further apart? The answer isn't as obvious as you might think! Rated T  ...$2.99",, | penciller:David Baldeon | penciller:David Lafuente | writer:Sean McKeever,, | onsaleDate:2010-10-06T00:00:00-0400 | focDate:2010-09-24T00:00:00-0400 | unlimitedDate:2011-10-17T00:00:00-0400 | digitalPurchaseDate:2011-01-25T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,10

