130,New Mutants (2003) #5,5,41304,48,"Dani's quest for mutant teens leads her to the most intriguing, possibly most dangerous prospect yet! 32 PGS./MARVEL PG...$2.50 ", | New Mutants, | inker:Wayne Faucher | penciller (cover):Joshua Middleton | penciller:Mark Robinson | writer:Christina Weir,, | onsaleDate:2003-10-01T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.5 ,2003,10

