15656,Daredevil (1998) #52,52,58898,24,, | Daredevil | Echo, | editor:Kelly Lamy | editor:Joe Quesada | penciller (cover):David Mack | penciller:Alex Maleev | letterer:Cory Petit,, | onsaleDate:2003-11-15T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-10T00:00:00-0500 | digitalPurchaseDate:2012-01-24T00:00:00-0500, | printPrice:0 | digitalPurchasePrice:1.99 ,2003,9

