317,Hulk: Gray (2003) #4,4,51533,33,"The Hulk is loose and on the run from the U.S. Army! Can beautiful Betty Ross bring some peace to the raging behemoth?! 32 PGS./MARVEL PG...$3.50", | Hulk, | writer:Jeph Loeb | penciller (cover):Tim Sale,, | onsaleDate:2003-12-17T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2011-08-02T00:00:00-0400, | printPrice:3.5 | digitalPurchasePrice:1.99 ,2003,12

