1969,Ultimate X-Men (2000) #59,59,81307,10,"HARD LESSONS PART 2 Ultimate Wolverine makes his explosive return! Storm travels to the Great White North to find her missing friend, and the duo soon encounter a terrifying new threat--a classic Marvel villain making an Ultimate debut!", | Storm (Ultimate) | X-Men (Ultimate), | letterer:Chris Eliopoulos | inker:Wade von Grawbadger | penciller:Stuart Immonen | colorist:Justin Ponsor | writer:Brian K. Vaughan,, | onsaleDate:2005-05-18T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-12-16T00:00:00-0500 | digitalPurchaseDate:2011-05-17T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2005,5

