211,Ultimate X-Men (2000) #40,40,104417,6,"""NEW MUTANTS"" pt. 1 (of 5) Jump on board the top franchise with this special 'ULTIMATE STARTS' debut of a new, highly accessible story arc! The U.S. Government is suspicious of Professor Xavier's motives, so it sets a plan in motion to be prepared for any X-Men-related contingency.  ""NEW MUTANTS"" will introduce several brand-new additions to the cast, including Warren Worthington III - the ANGEL, and punk musician the DAZZLER! ", | X-Men (Ultimate), | writer:Brian Michael Bendis | penciller (cover):David Finch | inker:Art Thibert,, | onsaleDate:2003-12-10T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-01T00:00:00-0500 | digitalPurchaseDate:2011-01-25T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2003,12

