2987,Runaways (2005) #7,7,27061,88,"TEENAGE WASTELAND PART 1 Still on the run from their super-villain parents, this motley crew of superpowered kids finds a kindred spirit in a daring young stranger.", | Runaways, | penciller (cover):Chris Bachalo | letterer:Randy Gentile | penciller:Takeshi Miyazawa | colorist:Christina Strain | writer:Brian K. Vaughan | inker:Craig Yeung,, | onsaleDate:2005-08-31T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-12-28T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,8

