4027,Uncanny X-Men (1963) #472,472,79158,11,Find out why and how Psylocke came back to life.  Find out what Jamie Braddock is up to and why he's been popping up from place to place., | X-Men, | penciller (cover):Chris Bachalo | letterer:Joe Caramagna | writer:Chris Claremont | colorist:Edgar Delgado | inker:Mark Farmer,, | onsaleDate:2006-04-12T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-05-14T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,4

