23781,Marvel Illustrated: The Odyssey (2008) #7,7,3077,273,"In this penultimate issue, Odysseus maintains his disguise as a beggar and enters an archery contest against the suitors who want the hand of his wife Penelope in marriage. When the contest ends, Odysseus reveals himself to the stunned suitors and then he and his son Telemachus face down their enemies in a battle to the death!,2009,3
<br>Rated T+ ...$3.99
<br>",, | letterer:Joe Caramagna | other:Chris Eliopoulos | colorist:ARTUR FUJITA | inker:Roland Paris | writer:Roy Thomas | penciller:Greg Tocchini,, | onsaleDate:2009-03-11T00:00:00-0400 | focDate:2009-02-19T00:00:00-0500 | unlimitedDate:2009-07-20T00:00:00-0400, | printPrice:3.99
 
