271,Ultimate Spider-Man (2000) #52,52,95882,7,"""CLAWS"" pt. 3 (of 4) It's an ULTIMATE 'CAT"" fight when BLACK CAT & ELEKTRA face off, with Spider-Man caught in the middle ... (we should all be so lucky)! 32 PGS./ALL AGES...$2.25", | Spider-Man (Ultimate), | penciller (cover):Mark Bagley | writer:Brian Michael Bendis | inker:Art Thibert,, | onsaleDate:2004-01-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-07-06T00:00:00-0400 | digitalPurchaseDate:2011-01-18T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,1

