5499,X-Men (2004) #193,193,80097,20,"It's fight night! The X-Men battle it out with their mysterious new foes, The Children, right above the Xavier Institute!  And when the dust clears, what decision does Rogue make that will shake the X-Men to their core?! ", | X-Men, | penciller (cover):Chris Bachalo | writer:Mike Carey | colorist:Antonio Fabela | letterer:Cory Petit | inker:Tim Townsend,, | onsaleDate:2006-11-29T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2010-06-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,11

