24661,Captain America (2004) #601,601,87786,9,"A special double-sized issue featuring art by the legendary Gene Colan!  Bucky and Nick Fury uncover a lost tale from Cap and Bucky's days in WW2 - a tale of horror and war and brothers-in-arms. Rated A ...$3.99", | Captain America | Winter Soldier, | writer:Ed Brubaker | other:Gene Colan | inker:Dave Gutierrez | letterer:Dave Lanphear | colorist:Dean White,, | onsaleDate:2009-07-15T00:00:00-0400 | focDate:2009-06-25T00:00:00-0400 | unlimitedDate:2010-03-30T00:00:00-0400 | digitalPurchaseDate:2011-02-16T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,7

