24158,Ghost Rider (2006) #35,35,20523,99,"""TRIALS AND TRIBULATIONS,"" PART 3,2009,5
<br>Johnny Blaze has come to a monastery in Japan, just wanting to be left alone as he waits patiently for the end of the world.  But when a local biker gang begins terrorizing the town, Blaze realizes that his work as Ghost Rider isn't quite done yet.
<br>Parental Advisory ...$2.99
<br>",, | writer:Jason Aaron | letterer:Joe Caramagna | other:Chris Eliopoulos | colorist:Dave McCaig | colorist:Arthur Suydam | penciller:Tony Moore,, | onsaleDate:2009-05-28T00:00:00-0400 | focDate:2009-05-07T00:00:00-0400 | unlimitedDate:2010-10-08T00:00:00-0400 | digitalPurchaseDate:2012-01-24T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
