27645,Incredible Hulks (2009) #601,601,64053,24,Get ready for Bruce Banner as you've never seen him and the Son of Hulk in a whole new world of smash!, | Hulk, | colorist:Guru-eFX | letterer:Simon Bowland | inker:Ariel Olivetti | writer:Greg Pak | writer:Fred Van Lente | penciller:Michael Ryan,, | onsaleDate:2009-08-26T00:00:00-0400 | focDate:2009-08-06T00:00:00-0400 | unlimitedDate:2010-02-12T00:00:00-0500 | digitalPurchaseDate:2011-10-04T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,8

