27306,X-Men Forever (2009) #2,2,31755,68,"BE HERE FOR THE BEGINNING! Comics icon and New York Times bestselling writer Chris Claremont returns to his legendary run with X-MEN: FOREVER! The shockwaves after the death of Magneto are still reverberating all over the world. Attempting to heal the rift between man and mutant kind, Professor Xavier volunteers his X-Men to go on a mission to capture Magneto's sole remaining Acolyte, Fabien Cortez! But with Nick Fury-and the entire world-watching over their shoulders, the stakes have never been higher for Cyclops, Jean Grey, Wolverine, Nightcrawler, Gambit, Rogue, Kitty Pryde, Storm, Beast, and Professor X. With Tom Grummet bringing Claremont's vision to the page, this landmark series is packed with enough surprises and twists to shake the X-Men mythos to its very core! Rated A ...$3.99", | X-Men, | colorist:William Baumann | colorist:Wil Quintana | writer:Chris Claremont | penciller:Tom Grummett | inker:Cory Hamscher | letterer:Tom Orzechowski,, | onsaleDate:2009-06-24T00:00:00-0400 | focDate:2009-06-04T00:00:00-0400 | unlimitedDate:2010-02-22T00:00:00-0500 | digitalPurchaseDate:2012-06-12T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,6

