345,Exiles (2001) #37,37,40202,34,"""FANTASTIC VOYAGE"" pt. 3 (of 3) The Exiles' inter-dimensional detour with the FANTASTIC FOUR takes a turn for the worse ... and has devastating consequences for not one - but TWO Exiles! 32 PGS./MARVEL PSR...$2.99", | Exiles, | penciller:Clayton Henry | inker:Mark Morales | penciller (cover):Mizuki Sakakibara | writer:Judd Winick,, | onsaleDate:2003-11-05T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99 ,2003,11

