20664,Wolverine Origins (2006) #22,22,50292,33,"THE DEEP END PART 2 Deadpool has something to prove-and if he can take down Wolverine, he'll do just that. Also, is it possible that there's something in Deadpool's past that Wolverine was never meant to know?", | Iron Man | Wolverine, | penciller (cover):Simone Bianchi | inker:Steve Dillon | colorist:Matt Milla | letterer:Cory Petit | writer:Daniel Way,, | onsaleDate:2008-02-20T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-01-21T00:00:00-0500 | digitalPurchaseDate:2011-06-28T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,2

