17581,Amazing Spider-Man (1999) #549,549,101048,3,"Enter the next great Spidey Villain... MENACE!  But that's not all!  The mysterious JACKPOT makes her ""Brand New Day-Debut!"" Plus the mystery of the Spider-Tracer Killer deepens.", | Jackpot | Menace | Spider-Man, | writer:Marc Guggenheim | colorist:Jason Keith | penciller (cover):Salvador Larroca,, | onsaleDate:2008-02-06T00:00:00-0500 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2009-01-05T00:00:00-0500 | digitalPurchaseDate:2010-07-08T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,2

