15923,Daredevil (1998) #99,99,47382,58,"The knife twists in Matt Murdock's back, and his life leaps off the rails once again. The villain who's been ripping Hell's Kitchen apart is revealed, as DD leaps into the fight of his life!", | Daredevil, | writer:Ed Brubaker | penciller (cover):Marko Djurdjevic | letterer:Chris Eliopoulos | inker:Stefano Gaudiano | colorist:Matt Hollingsworth | penciller:Michael Lark,, | onsaleDate:2007-08-08T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-19T00:00:00-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,8

