2119,Spider-Man: Breakout (2005) #3,3,32590,68,"Why would the world's most dangerous escaped super-criminals risk their freedom to destroy New York's version of Mother Teresa?  That's the riddle Spider-Man must solve as the U-Foes and Crossfire's crew of mind-control villains converge on a housing project full of innocent souls.,2005,6
<br>32 PGS./T+ Suggested for Teens and Up ...$2.99
<br>", | Spider-Man, | writer:Tony Bedard | penciller (cover):Mike Deodato | inker:Raul Fernandez | penciller:Manuel Garcia | letterer:Cory Petit | colorist:Chris Sotomayor,, | onsaleDate:2005-06-15T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
