6185,Silent War (2007) #3,3,36149,60,"Luna is forced to make a heart-breaking choice that could cost her life as the Inhumans finally track Quicksilver to Mutant Town and we see just how far he has descended into madness. This is a man who has seen the future and if his prophecies come true, things are looking very bleak for the Inhumans. If that wasn't bad enough, when Madrox and Layla arrive, things really get messed up.,2007,3
<br>32 PGS./Rated T+ ...$2.99 
<br>",, | writer:David Hine | penciller:Frazer Irving | penciller (cover):John Watson,, | onsaleDate:2007-03-28T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-04-02T00:00:00-0400 | digitalPurchaseDate:2013-08-27T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
