148,1602 (2003) #4,4,122470,2,"With the country in turmoil, Dr. Strange learns Virginia Dare's dark secret, Peter Parquargh is captured by the X-Men, and Fury is placed in an impossible position! 32 PGS./MARVEL PSR...$3.50",, | writer:Neil Gaiman | penciller:Andy Kubert | penciller (cover):Scott McKowen,, | onsaleDate:2003-11-12T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-12-01T00:00:00-0500 | digitalPurchaseDate:2010-11-02T00:00:00-0400, | printPrice:3.5 | digitalPurchasePrice:1.99 ,2003,11

