874,Exiles (2001) #53,53,35289,51,"""LIVING PLANET"" PART 2 (OF 2) Ego the Living Planet  -  a father?! It's up to the Exiles, the Avengers, and the Fantastic Four to keep the Earth from becoming Ego Junior!", | Exiles, | writer:Tony Bedard | penciller:James Calafiore | colorist:Jung Choi | inker:Mark McKenna | penciller (cover):Mizuki Sakakibara | letterer:Dave Sharpe,, | onsaleDate:2004-10-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400, | printPrice:2.99 ,2004,10

