16538,Daredevil: Battlin' Jack Murdock (2007) #4,4,13896,139,"This is it fight fans. Grab your ringside seats for the fourth and final round of Battlin' Jack Murdock's life. Don't miss the three minutes that changed the Marvel Universe forever and helped forge Matt Murdock into the Man Without Fear.,2007,9
<br>32 PGS. /CARD STOCK/Parental Advisory ...$3.99
<br>",, | penciller (cover):Carmine Di Giandomenico | letterer:Dave Lanphear | writer:Zeb Wells,, | onsaleDate:2007-09-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-03-22T00:00:00-0400 | digitalPurchaseDate:2013-07-16T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99
 
