27579,Punisher (2008) #11,11,24978,83,"In the belly of New York, skulking and forgotten creatures of the night uncover the remains of a man in a familiar outfit. Frank Castle is dead.  What exactly IS Frankencastle? Long time collaborators Rick Remender and Tony Moore (GHOST RIDER, Fear Agent, The Walking Dead) are reunited for what will be the greatest struggle in the afterlife of the Punisher.  Battle not with monsters, lest ye become a monster... Parental Advisory ...$2.99", | Punisher, | inker:Tony Moore | writer:Rick Remender | colorist:Dave Wilkins,, | onsaleDate:2009-11-18T00:00:00-0500 | focDate:2009-10-29T00:00:00-0400 | unlimitedDate:2011-08-01T00:00:00-0400 | digitalPurchaseDate:2011-10-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,11

