20824,Amazing Spider-Man (1999) #552,552,89808,4,"What starts as a petty theft from a local Soup Kitchen turns into a chase that results in the birth of a brand-freaking-new Spidey villain â€"" and we mean ""Freak"" literally!  Plus: more JJJ!  More Daily Bugle â€"" oops, we mean DB!  Repercussions from the actions of new villain, Menace!  Curt Connors!  And â€"" what you've really been waiting for, true believer â€"" Peter Parker does his own laundry!  Will those stains come out? And what ARE those stains anyway?  Find out in ""Just Blame Spider-Man!""", | Menace | Spider-Man, | colorist:Jeromy Cox | writer:Bob Gale | penciller (cover):Phil Jimenez | inker:Andy Lanning,, | onsaleDate:2008-03-05T00:00:00-0500 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2008-07-14T00:00:00-0400 | digitalPurchaseDate:2010-07-23T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,3

