23132,Avengers/Invaders (2008) #8,8,48311,26,"With the real enemy revealed, two teams of Avengers are drawn together for a brutal battle royale. Meanwhile, a secret from the Invaders' past threatens to destroy the present, upend the chessboard and send several heroes back through the veils of time...perhaps lost forever.,2009,2
<br>Rated T+ ...$2.99
<br>",, | other:Dynamic Forces | colorist:Dynamite - InLight | colorist:Alex Ross | letterer:Todd Klein | writer:Jim Krueger | penciller:Steve Sadowski,, | onsaleDate:2009-02-11T00:00:00-0500 | focDate:2009-01-22T00:00:00-0500 | unlimitedDate:2010-01-01T00:00:00-0500, | printPrice:2.99
 
