27647,Incredible Hulks (2009) #603,603,49096,30,Smash meets slash as Banner and Skaar finally come fist-to-claw with Logan and Daken! But will the battle royale come down to Wolverines versus Hulks -- or fathers versus sons?, | Hulk, | letterer:Simon Bowland | colorist:Ariel Olivetti | writer:Greg Pak | writer:Fred Van Lente | penciller:Michael Ryan,, | onsaleDate:2009-10-21T00:00:00-0400 | focDate:2009-10-01T00:00:00-0400 | unlimitedDate:2011-04-08T00:00:00-0400 | digitalPurchaseDate:2011-10-04T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,10

