1913,Spider-Man: Breakout (2005) #1,1,1379,275,"The New Avengers riot hits here! The jailbreak of the century causes more havoc in the Marvel U as a flood of the most dangerous villains on the planet pour into the streets of New York City! And caught between two warring cliques of escaped convicts is everyone's favorite Web-slinger!,2005,5
<br>32 PGS./Marvel PSR ...$2.99
<br>", | Spider-Man, | writer:Tony Bedard | penciller (cover):Mike Deodato | inker:Raul Fernandez | penciller:Manuel Garcia | letterer:Cory Petit | colorist:Chris Sotomayor,, | onsaleDate:2005-04-20T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
