21182,Ultimate Fantastic Four (2003) #54,54,37545,56,"SALEM'S SEVEN PART 1 When the Fantastic Four help out with the excavation of the Mole Man's underground city, they awaken something that should have been left sleeping! Who is Agatha Harkness? What are Salem's Seven? ",, | writer:Mike Carey | inker:Mike Perkins | penciller (cover):Billy Tan | letterer:Rus Wooton,, | onsaleDate:2008-05-21T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-29T00:00:00-0400 | digitalPurchaseDate:2011-05-10T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,5

