2363,Incredible Hulk (1999) #85,85,53172,34,"HOUSE OF M tie-in! The Hulk has taken control of Australia and entered into an alliance with the Human Resistance group known as AIM. Down Under has now become the destination for downtrodden humans hoping to escape the second-class citizenship of the outside world.  But AIM has bigger plans than creating a refuge for the humans of the House of M â€"" Will Bruce Banner approve... or will his allies suddenly find themselves facing off against Banner's rampaging alter ego? ", | Hulk, | penciller (cover):Andy Brase | writer:Peter David | letterer:Randy Gentile | penciller:Jorge Pereira Lucas | colorist:Javi Montes, | House of M, | onsaleDate:2005-08-10T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,8

