21748,Nyx: No Way Home (2008) #1,1,29911,82,"There's no place like home-just ask young mutant KIDEN NIXON. She's survived the hard streets of Manhattan, and she's,2008,8
<br>built a home-and a family-for herself, with her friends TATIANA, BOBBY SOUL and his LI'L BRO. But with fewer than 200 mutants left on the planet, Kiden's become a target-and when somebody strikes at one of her friends, Kiden's going to find out just how much farther she can fall! Don't miss the breathtaking return of this beloved series, by NEW YORK TIMES best-selling writer MARJORIE LIU (the DIRK & STEELE SERIES) with stunning art by KALMAN ANDRASOFSZKY!
<br>Plus-a special behind-the-scenes gallery!
<br>Parental Advisory ...$3.99
<br>",, | inker:Kalman Andrasofszky | letterer:Joe Caramagna | other:Chris Eliopoulos | writer:Marjorie Liu | colorist:John Rauch | penciller:Alina Urusov,, | onsaleDate:2008-08-06T00:00:00-0400 | focDate:2008-07-17T00:00:00-0400 | unlimitedDate:2009-07-29T00:00:00-0400, | printPrice:3.99
 
