2835,Marvel Adventures Spider-Man (2005) #7,7,7198,183,"When the Vulture steals a sacred African mask, Spider-Man isn't the only one hot on his trail. Kraven the Hunter's in town, and he's gonna make sure that mask ends up right where it belongs--whether Spidey and the Vulture like it or not!", | Spider-Man, | colorist:Guru-eFX | penciller (cover):Tony Daniel | inker:Norman Lee | writer:Sean McKeever | penciller:Patrick Scherberger,, | onsaleDate:2005-09-07T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2016-01-11T16:22:00-0500 | digitalPurchaseDate:2010-09-08T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,9

