27175,Wolverine: First Class (2008) #17,17,12433,161,"""I'll show ya who's the real Cyclops!"" Logan goes undercover as the mysterious ""Patch"" to visit an old enemy posing as a good guy...but the eye sees all... Rated A ...$2.99", | Wolverine, | colorist:Ulises Arreola | colorist:Christina Strain | letterer:Joe Caramagna | penciller:Ronan Cliquet | writer:Peter David | other:Chris Eliopoulos | inker:David Williams,, | onsaleDate:2009-07-22T00:00:00-0400 | focDate:2009-07-02T00:00:00-0400 | unlimitedDate:2010-11-17T00:00:00-0500 | digitalPurchaseDate:2011-07-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,7

