21252,Secret Invasion (2008) #2,2,6657,207,The Invasion is here!! The Marvel Universe is in shambles and it's hero versus hero! Resurrections and reunions!! Is Tony Stark a Skrull? And is that actually Captain America leading the heroes into a new era??,, | writer:Brian Michael Bendis | penciller (cover):Gabriele Dell'Otto | letterer:Chris Eliopoulos | colorist:Laura Martin | inker:Mark Morales | artist:Leinil Francis Yu, | Secret Invasion, | onsaleDate:2008-05-07T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-06-22T00:00:00-0400 | digitalPurchaseDate:2011-01-25T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2008,8

