3137,X-Men (2004) #180,180,74386,16,"When the X-Men traveled into space, Lorna Dane, a.k.a. Polaris, saw something that has haunted her mind for months. What was it that she saw? Is it a new danger that threatens to tear the mutant world apart? It's time to solve this mystery, whether Polaris wants to or not.", | X-Men, | colorist:Liquid Graphics | penciller (cover):Salvador Larroca | inker:Danny K. Miki | writer:Peter Milligan | letterer:Cory Petit,, | onsaleDate:2005-12-28T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-06-15T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,12

