16459,Wolverine (2003) #58,58,83722,10,"LOGAN DIES PART 2 While Logan remains in a comatose state after his battle with Shogun, Dr. Strange must delve deep into the mystical realms to retrieve his soul. A new and frightful enemy is revealed!", | Iron Man | Wolverine, | penciller:Howard Chaykin | colorist:Edgar Delgado | writer:Marc Guggenheim | letterer:Cory Petit | penciller (cover):Arthur Suydam,, | onsaleDate:2007-10-10T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-03T00:00:00-0400 | digitalPurchaseDate:2010-10-06T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,10

