24189,Invincible Iron Man (2008) #13,13,51311,22,WORLD'S MOST WANTED PART 6 Tony's goes globetrotting on his mission to delete the Super Human Registry Database from his mind! Pepper Potts is captured by H.A.M.M.E.R.!, | Iron Man, | letterer:Joe Caramagna | colorist:Frank D'Armata | other:Chris Eliopoulos | writer:Matt Fraction | inker:Salvador Larroca, | Dark Reign, | onsaleDate:2009-05-06T00:00:00-0400 | focDate:2009-04-16T00:00:00-0400 | unlimitedDate:2010-03-30T12:10:23-0400 | digitalPurchaseDate:2010-09-08T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,5

