21208,Marvel Adventures the Avengers (2006) #24,24,5356,240,"FAN FAVE JEFF PARKER RETURNS!,2008,5
<br>Giant-Girl hates Spider-Man. Spider-Man hates Ant-Man. Ant-Man hates Iron Man. Iron Man hates...everyone. Where is all this hate coming from? Some kind of... MONGER, perhaps?
<br>All Ages ...$2.99 
<br>",, | artist:Ig Guara | penciller (cover):Leonard Kirk | inker:Jay Leisten | writer:Jeff Parker | letterer:Dave Sharpe,, | onsaleDate:2008-05-21T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-02-17T00:00:00-0500, | printPrice:2.99
 
