30660,X-Factor (2005) #205,205,41745,43,"SECOND COMING tie-in! Bastion has sent the Mutant Response Division and Bolivar Trask after X-Factor with one mission: Kill them all. Meanwhile in the jungles of South America, Strong Guy has to form an unlikely alliance if he wants to save Monet.", | X-Men, | writer:Peter David | penciller:Valentine De Landro | penciller:David Yardin, | X-Men: Second Coming, | onsaleDate:2010-05-19T00:00:00-0400 | focDate:2010-04-29T00:00:00-0400 | unlimitedDate:2011-08-16T13:57:10-0400 | digitalPurchaseDate:2012-09-25T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,5

