30447,Invincible Iron Man (2008) #29,29,49012,22,"STARK RESILIENT PART 5 When you think of the greatest mechanized hero of the modern era, only two words come to mind: DETROIT STEEL. You wanted the best? You got the best. But the best comes at a price. ", | Iron Man, | colorist:Frank D'Armata | inker:Salvador Larroca,, | onsaleDate:2010-08-11T00:00:00-0400 | focDate:2010-07-22T00:00:00-0400 | unlimitedDate:2011-08-16T00:00:00-0400 | digitalPurchaseDate:2011-10-25T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,8

