135,Namor (2003) #7,7,24393,108,"New artists Pat Olliffe and John Livesay illustrate the mounting culture clash between Atlantis and the landlubbers, with star-crossed lovers Sandy and Prince Namor caught in the middle! 32 PGS. MARVEL PSR...$2.99", | Namor, | penciller (cover):Salvador Larroca | inker:John Livesay | penciller:Patrick Olliffe | writer:Andi Watson,, | onsaleDate:2003-11-30T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-04-04T00:00:00-0400 | digitalPurchaseDate:2014-04-08T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2003,10

