29870,Thunderbolts (2006) #151,151,27943,62,"Come sit by the fire and prepare to be frightened...we're going to tell you a ""Ghost Story! The Thunderbolts own psychologist, Moonstone, peels back the layers and delves into the mind and past of the brilliant and mysterious paranoid known only to the world as Ghost!  How did his war on the corporate system begin and what made him leave his humanity behind? Even his hardened criminal teammates will be forced to admit that some things are better left unknown. Learn more than you ever wanted to about Iron Man's fearsome foe in the latest issue of the series that has IGN.com raving: ""I can't recommend this book enough--you need to be reading THUNDERBOLTS.""  Rated T  ...$2.99", | Juggernaut | Luke Cage | Moonstone | Thunderbolts, | artist:Greg Land,, | onsaleDate:2010-12-15T00:00:00-0500 | focDate:2010-12-02T00:00:00-0500 | unlimitedDate:2012-01-19T00:00:00-0500 | digitalPurchaseDate:2013-04-02T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,12

