3539,X-Men (2004) #183,183,76425,12,Who is the latest Horsemen of Apocalypse! You won't believe what you see!, | X-Men, | colorist:Liquid Graphics | penciller (cover):Salvador Larroca | inker:Danny K. Miki | writer:Peter Milligan | letterer:Cory Petit,, | onsaleDate:2006-02-22T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2010-06-15T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2006,2

