1417,Ultimate X-Men (2000) #54,54,90437,4,MOST DANGEROUS GAME PART 1 Longshot has survived longest on the ultimate reality game show and the X-Men are sent to rescue him-until they become part of the game themselves., | X-Men (Ultimate), | letterer:Chris Eliopoulos | inker:Wade von Grawbadger | penciller:Stuart Immonen | penciller (cover):Andy Kubert | writer:Brian K. Vaughan,, | onsaleDate:2005-01-05T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-09T00:00:00-0400 | digitalPurchaseDate:2011-04-19T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2005,1

