26046,New Avengers: The Reunion (2009) #4,4,31796,67,"The red-hot reunion reaches its explosive conclusion with part four, The Avenger Who Came in From the Cold.  Secrets are revealed, literal bombs are dropped, and an emotional choice forever alters the course of both Ronin and Mockingbird's lives.  Don't miss the book Comic Book Resources says has ""everything one might want in an intelligently written adventure comic. There are secrets and lies, trusts and betrayals, and more. If you want action, there's plenty of action."" Rated A ...$3.99",, | other:Jo Chen | letterer:Dave Lanphear | inker:Alvaro Lopez | penciller:David Lopez Lopez | writer:Jim McCann | colorist:Daniele Rudoni, | Dark Reign, | onsaleDate:2009-06-03T00:00:00-0400 | focDate:2009-05-14T00:00:00-0400 | unlimitedDate:2010-10-26T00:00:00-0400 | digitalPurchaseDate:2011-09-27T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,6

