4266,Black Panther (2005) #17,17,27994,79,BRIDE OF THE PANTHER PART 4 One of the biggest battles T'Challa and Storm has ever faced is at hand: who will they invite to the wedding?, | Black Panther, | penciller:Scot Eaton | letterer:Randy Gentile | writer:Reginald Hudlin | inker:Klaus Janson | penciller (cover):Joseph Michael Linsner | colorist:Dean White,, | onsaleDate:2006-06-28T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-08-22T00:00:00-0400 | digitalPurchaseDate:2010-10-19T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,6

