2301,Uncanny X-Men (1963) #463,463,87603,11,"House of M tie-in!  It's dà©jà  vu all over again! Captain Britain, Meggan, Psylocke and Marvel Girl find themselves in England, racing against time to save the universe from complete and utter annihilation!", | X-Men, | writer:Chris Claremont | inker:Mark Farmer | colorist:Matt Milla | letterer:Rus Wooton, | House of M, | onsaleDate:2005-08-03T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-27T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,8

