4015,X-Men: The End - Men and X-Men (2006) #4,4,44587,45,"A villain revealed, an empire in turmoil, and a fateful family reunion, as the remaining X-Men cluster for their final battle--all while the votes are being tallied in Chicago...,2006,4
<br> 
<br>32 PGS./Rated T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>", | X-Men, | penciller:Sean Chen | writer:Chris Claremont | inker:Sandu Florea | penciller (cover):Gene Ha | colorist:Ian Hannin | letterer:Dave Sharpe,, | onsaleDate:2006-04-05T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2011-04-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
