836,Uncanny X-Men (1963) #449,449,93834,8,"""GUESS WHO'S BACK IN TOWN"" PART 2 (OF 2) The venomous Viper continues her deadly game of cat-and-mutant in Murderworld with the lives of the X-Men (and the Queen?!) at stake!!", | X-Men, | colorist:Chris Chuckry | writer:Chris Claremont | penciller:Olivier Coipel | inker:Scott Hanna | penciller (cover):Greg Land | letterer:Rus Wooton,, | onsaleDate:2004-09-22T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2013-07-23T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,9

