2964,X-Men: The End - Heroes and Martyrs (2005) #6,6,49561,40,"The saga of the final days of the X-Men continues! What is behind the long-concealed link between Gambit and Mr. Sinister...and what will it mean for Gambit and Rogue's children?,2005,8
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>", | X-Men, | penciller:Sean Chen | writer:Chris Claremont | inker:Sandu Florea | penciller (cover):Greg Land | colorist:Justin Ponsor | letterer:Dave Sharpe,, | onsaleDate:2005-08-31T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2011-03-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
