513,Daredevil (1998) #63,63,52091,25,"""THE WIDOW"" PART 3 (OF 4) With the Black Widow back in Matt Murdock's life, Daredevil finds he now has two targets on his head. And a brutal new enemy...QUINN.  ", | Daredevil, | writer:Brian Michael Bendis | colorist:Matt Hollingsworth | penciller (cover):Alex Maleev,, | onsaleDate:2004-08-18T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-01-26T00:00:00-0500 | digitalPurchaseDate:2012-02-14T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,8

