21981,X-Men: First Class (2007) #16,16,12838,157,"Here's what it's all been building to! The youngest, most rad members of the X-Men and the Fantastic Four ditch their lame teams and form THE MOST AWESOME DUO IN THE HISTORY OF SUPER-HEROING! Get ready world for ICEMAN and HUMAN TORCH! And Spider-Man shows up too! Chill out and feel the burn! (solicit text contributed by Robert Drake),2008,9
<br>Rated A ...$2.99  
<br>", | X-Men, | inker:Jeffrey Huet | inker:Craig Yeung | penciller:Carlo Pagualyan | penciller:Patrick Scherberger | writer:Jeff Parker | letterer:Nate Piekos | colorist:Val Staples,, | onsaleDate:2008-09-17T00:00:00-0400 | focDate:2008-08-28T00:00:00-0400 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2011-07-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
