23133,X-Men/Spider-Man (2008) #3,3,23068,79,"We take you back to the days of grungy 90s as The X-Men and Spider-Man face off against Mr. Sinister and Carnage!  But this Spidey isn't Peter Parker--it's Ben Reilly, the Spider-Clone!  And Wolverine's claws are made of bone, not adamantium!  It's radical...it's extreme...and if we coulda put a chromium cover on it, we would have!  Put down your pogs and pick this up if only to feast your eyes on Mario Alberti's art!  It'll make you say ""Cowabunga, dude!"",2009,1
<br>Rated A ...$3.99
<br>", | Spider-Man | X-Men, | penciller:Mario Alberti | letterer:Jared Fletcher | writer:Christos Gage,, | onsaleDate:2009-01-14T00:00:00-0500 | focDate:2008-12-18T00:00:00-0500 | unlimitedDate:2009-07-23T00:00:00-0400, | printPrice:3.99
 
