20995,Ghost Rider (2006) #22,22,25861,86,"HELL TO PAY Part 3 of 4,2008,4
<br>Do you like gigantic running battles involving man-eating ghosts, machine-gun nurses and motorcyclists with flaming noggins? If so, then boy, have we got the book for you.  It's Ghost Rider versus a haunted stretch of roadway in what we just had to call ""Deathrace on Ghost Cannibal Highway."" And did we mention that ol' flamehead is swinging a scythe this time around? Good luck, ghost cannibals.
<br>Parental Advisory ...$2.99
<br>",, | writer:Jason Aaron | artist:Roland Boschi | colorist:Dan Brown | letterer:Joe Caramagna | penciller (cover):Marko Djurdjevic,, | onsaleDate:2008-04-16T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-03-05T00:00:00-0500 | digitalPurchaseDate:2011-11-29T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
